5.388585687589978, -1.4047692714332738, 12.237323888682504, 1.0
4.304039114849312, 0.22609631967279506, 9.636090431590237, 1.0
3.7029487838585133, 1.07777495259196, 8.26719489728651, 1.0
4.711397249490801, -0.15188540639923467, 10.401629345451262, 1.0
5.643534641973218, -1.332407923638168, 12.327720259471928, 1.0
5.583485905646726, -1.0248130253681562, 12.108284507540905, 1.0
6.723274116399333, -2.6803918860693203, 14.492138395713845, 1.0
-1.1366652738568874, -1.4423986542830778, 10.603144175802097, 1.0
-1.13965034075393, -2.5442892345697565, 10.962950197564828, 1.0
-0.9811854565798505, 0.5007306461664823, 9.522774123936038, 1.0
-0.9614834356673425, 0.3107005451492321, 9.490778842730963, 1.0
-0.9088833382245385, 0.5418209757555064, 9.20866450379773, 1.0
-0.9714830967735697, -1.322289318496017, 10.11067815258969, 1.0
-0.8045204964953755, 1.0306755267617533, 8.710115497408442, 1.0
-0.8252270404817409, 0.4144464835599034, 9.074332713619334, 1.0
-0.8852583811470731, -1.1345891348106356, 9.74644249359403, 1.0
-0.9512569613107266, -2.4017600150646876, 10.571078059206728, 1.0
-0.9512569613107266, -2.4017600150646876, 10.571078059206728, 1.0
-0.9128460476262771, -2.3345050000310863, 10.32215247591968, 1.0
-0.7933171221880028, -1.495615317666732, 9.595368174295487, 1.0
-0.6836200067390072, -0.6261080095877579, 8.984956061931989, 1.0
-0.6591666715955931, -0.20661259086155817, 8.7755985253691, 1.0
-0.6458323107235177, -1.3978437460666242, 9.163990251986398, 1.0
-0.5598212922122826, 1.0789110117452885, 8.473777414057654, 1.0
-0.43851557398170654, -1.560880978309068, 9.648594197391096, 1.0
-0.36179565469648994, 0.8624160115482179, 8.339059033893967, 1.0
-0.4166738687927416, -2.3675830152029884, 9.964136353158208, 1.0
-0.4166738687927416, -2.3675830152029884, 9.964136353158208, 1.0
-0.39681234023271494, -1.8061313541014672, 9.779447888292529, 1.0
-0.30306858124611497, -0.48722349839431434, 9.442598933529952, 1.0
-0.28642782171525943, -1.172650293476928, 9.876418869561775, 1.0
-0.2170678779793065, -1.3642214055587123, 9.975008519122715, 1.0
-0.09690042823836194, -1.4339839078275833, 10.104577024564758, 1.0
-0.09690042823836194, -1.4339839078275833, 10.104577024564758, 1.0
-0.0006226045204342156, -2.515048895467877, 10.495441007559622, 1.0
-0.004148864846318039, -2.4022121408419954, 10.614443522252381, 1.0
0.04594334733111947, -1.0209710596044412, 10.413997874831717, 1.0
0.0703075050726569, 1.4415197999587586, 8.525659471281646, 1.0
0.32051003640346787, -2.304131052676674, 11.222707909871596, 1.0
0.4183402066908951, -2.275902662246684, 11.27235293198063, 1.0
1.5101497068190086, -2.8408943594460534, 11.225470540642414, 1.0
1.940766117807609, -3.7237476111152747, 10.677016580643503, 1.0
1.9971120002588314, -4.241401415076848, 10.895837417184039, 1.0
2.033239254971307, -4.18332840051605, 10.832729339322348, 1.0
2.045489014264727, -3.3295085970040215, 10.381096289463565, 1.0
2.060775331717861, -3.503477307620354, 10.385209644279621, 1.0
2.1234363492114854, -4.1860801671399015, 10.616561914919426, 1.0
2.1823659410885727, -4.153374092360141, 10.662186015356319, 1.0
1.8821901021008873, -0.07934346936198168, 8.345675154110989, 1.0
2.6662209896598763, -4.068389246562824, 11.097016484942053, 1.0
2.7959734524774396, -3.856097409282178, 11.56452885982047, 1.0
2.7145388901225824, -2.6738109297230865, 11.038724206198273, 1.0
2.813546221273712, -3.291705272362194, 11.370853695517342, 1.0
2.9455665066216126, -4.16938098010668, 11.664609908579996, 1.0
2.7270869120746566, -2.346498674834759, 10.746040727878029, 1.0
2.3188091834210294, -0.04788913131214176, 8.899325778928084, 1.0
2.574995526618279, -1.146878860532199, 9.848045511299711, 1.0
2.3897370623075602, -0.02535908045953712, 8.852604334123432, 1.0
2.6819818708557492, -1.1137672260023361, 9.906006770414988, 1.0
2.754623629015459, -1.428670091623705, 10.04914282633196, 1.0
2.939879427607472, -2.2262223965255563, 10.66149154392778, 1.0
2.7664610710061814, -1.3607472249640644, 9.99717133345754, 1.0
2.548403941508512, -0.4293107074677204, 9.129492036977613, 1.0
2.3140947912400955, 0.6804721933821862, 8.106676123103965, 1.0
2.2723677124789585, 0.7840275833278646, 7.921309898534146, 1.0
2.891746689876821, -1.8012077587775353, 9.732696237971314, 1.0
2.8844876805505417, -1.64887836429475, 9.675670334534423, 1.0
2.6930458172251464, -0.7792444760816922, 8.91720077095543, 1.0
2.532047862249991, -0.024385692890737196, 8.348349707079537, 1.0
2.9275406306685277, -1.7749971932350603, 9.652637236259006, 1.0
2.8972215623123128, -1.6062771797584838, 9.532253854635776, 1.0
2.581234367247537, -0.26105872300613636, 8.464298586579677, 1.0
2.783158117577388, -0.9164673820773033, 9.01973837983772, 1.0
2.4217934488309854, 0.6208673658504433, 7.620232117063131, 1.0
2.3968354562077714, 0.6129437067834901, 7.510973427940678, 1.0
3.605503033803126, -3.4259275435463046, 11.258664758234943, 1.0
2.5299900800335156, 0.9512882038361599, 7.436544094024424, 1.0
3.134988171940727, -0.015627205069679427, 8.833475344795504, 1.0
4.936855333719409, -3.1700625370679725, 12.80810958317205, 1.0
4.826692650345603, -2.4691873198537775, 12.367706962613545, 1.0
3.6135668548895072, 0.18358557996485037, 9.085888642497752, 1.0
5.37132369437343, -3.6308023607587567, 13.524738364139559, 1.0
4.205967515463486, -0.4780059012944986, 10.216160391294805, 1.0
4.1644130305738, 0.004554243362559656, 9.78044310312533, 1.0
3.585759300410223, 1.0345839860577295, 8.306333098146549, 1.0
3.648293743911229, 0.979119250569416, 8.367505441871126, 1.0
2.072434661779679, -3.7556225649624873, 9.843463814239634, 1.0
3.1903185976020336, -4.2741064814443925, 12.166341551045273, 1.0
3.0377959109660786, -2.660420610766967, 10.286729766358254, 1.0
2.718998324586617, -0.7245307307567529, 8.979256634513037, 1.0
2.3678540243915656, 0.651124551089526, 7.647658957508799, 1.0
2.62267776821778, -0.13884021677714456, 8.444689199930606, 1.0
2.843832777924532, -0.16932643301434525, 8.549118393199217, 1.0
3.3463543750065985, -0.6593861876249182, 9.521396996814113, 1.0
2.672233948710526, 1.0170611068981665, 7.502351286867912, 1.0
2.990354291492248, 1.1744237028143616, 7.751092937354022, 1.0
3.064394614736715, 1.1821322025765657, 7.731482337954686, 1.0
4.261132464311301, -0.37648327633286977, 10.453621550959266, 1.0
3.967214931832159, 0.01079828418239706, 9.648114224471522, 1.0
5.256639692730161, -2.4561814873537475, 12.711498371608158, 1.0
4.921173180803094, -1.6442707380248904, 11.772876551164487, 1.0
4.921173180803094, -1.6442707380248904, 11.772876551164487, 1.0
4.700933804815599, -0.7657471819649773, 11.138269701882583, 1.0
5.614445000529973, -2.5826037190018956, 13.112807849472784, 1.0
5.486910002980116, -1.976696335173051, 12.691573808585956, 1.0
4.85844775124602, -1.0194978502319787, 11.177327661512654, 1.0
4.860303892134086, -0.8615618400622437, 11.155323136096685, 1.0
5.274573845806791, -1.5629708646174096, 12.067315459035944, 1.0
4.7401596820415035, -0.4788236242584052, 10.803185523462837, 1.0
6.0152746859201605, -2.589115749303059, 13.607905779988428, 1.0
4.807866363604301, -0.17222039072389772, 10.59089065848311, 1.0
4.539795960778236, 0.31687505111383135, 9.902838369220364, 1.0
5.616959341577218, -1.3405616779549616, 12.233741140582016, 1.0
5.2110410150661215, -0.41912634619585987, 11.164936873732211, 1.0
4.66465627745192, 0.1842789036008875, 9.883030209433977, 1.0
5.887542958774191, -1.3671573222691888, 12.420132515551678, 1.0
6.1127366083413, -1.2616977836754173, 12.90071898887964, 1.0
7.599430321907366, -3.61263331676249, 15.967121722164212, 1.0
